20151,20141381,84044,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141381,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141381,641597,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141381,83761,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141381,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141381,83672,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141381,83671,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141382,84023,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141382,641249,TN,IT1110,Tin học đại cương,DKBT
20151,20141382,84024,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141382,646093,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141382,83816,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20141382,84027,BT,MI2020,Xác suất thống kê,DKBT
20151,20141382,84025,LT,MI2020,Xác suất thống kê,DKBT
20151,20141382,85820,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141382,84033,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141382,84031,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141382,641608,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141382,83712,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141382,83711,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141383,84091,BT,EE2010,Kỹ thuật điện,DKBT
20151,20141383,84090,LT,EE2010,Kỹ thuật điện,DKBT
20151,20141383,647499,TN,EE2010,Kỹ thuật điện,DKBT
20151,20141383,84045,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141383,641303,TN,IT1110,Tin học đại cương,DKBT
20151,20141383,83825,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20141383,85805,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141383,84094,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141383,84093,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141383,641598,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141383,84096,LT+BT,PH2010,Nhập môn vật lý kỹ thuật,DKBT
20151,20141383,648531,TN,PH2010,Nhập môn vật lý kỹ thuật,DKBT
20151,20141384,83918,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141384,83917,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141384,83916,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141384,641292,TN,IT1110,Tin học đại cương,DKBT
20151,20141384,83870,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141384,83924,BT,ME2142,Cơ học kỹ thuật,DKBT
20151,20141384,83923,LT,ME2142,Cơ học kỹ thuật,DKBT
20151,20141384,83926,LT+BT,PH1131,Vật lý đại cương III,DKBT
20151,20141384,641600,TN,PH1131,Vật lý đại cương III,DKBT
20151,20141384,83706,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141384,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141384,83927,LT+BT,TE2000,Nhập môn kỹ thuật cơ khí động lực,DKBT
20151,20141384,648484,TN,TE2000,Nhập môn kỹ thuật cơ khí động lực,DKBT
20151,20141385,84008,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141385,84006,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141385,84012,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20141385,646711,TT,ET2020,Thực tập cơ bản,DKBT
20151,20141385,84001,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141385,648669,TN,IT1110,Tin học đại cương,DKBT
20151,20141385,84004,BT,MI2020,Xác suất thống kê,DKBT
20151,20141385,84003,LT,MI2020,Xác suất thống kê,DKBT
20151,20141385,85790,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141385,83779,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141385,85839,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141385,84002,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20141385,83750,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141385,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141386,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20141386,83537,LT+BT,EM3140,Kinh tế quốc tế,DKBT
20151,20141386,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141386,641390,TN,IT1110,Tin học đại cương,DKBT
20151,20141386,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20141386,85851,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141386,83749,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141386,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141387,85694,LT+BT,FL2016,Kỹ năng viết TA III,DKBT
20151,20141387,85698,LT+BT,IT3210,C Programming Language,DKBT
20151,20141387,85697,LT+BT,IT3220,C Programming (Introduction),DKBT
20151,20141387,85691,BT,MI1012,Math I,DKBT
20151,20141387,85692,LT,MI1012,Math I,DKBT
20151,20141387,85689,BT,MI1022,Math II,DKBT
20151,20141387,85690,LT,MI1022,Math II,DKBT
20151,20141387,85695,LT+BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141387,85808,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141387,85688,LT+BT,PH1018,Physics I,DKBT
20151,20141387,85696,LT+BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141388,83915,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141388,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141388,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20141388,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141388,641297,TN,IT1110,Tin học đại cương,DKBT
20151,20141388,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20141388,83907,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141388,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141388,85785,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141388,83784,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141389,83876,BT,EE2014,Kỹ thuật điện,DKBT
20151,20141389,83874,LT,EE2014,Kỹ thuật điện,DKBT
20151,20141389,647511,TN,EE2014,Kỹ thuật điện,DKBT
20151,20141389,83872,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141389,641324,TN,IT1110,Tin học đại cương,DKBT
20151,20141389,83836,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141389,83882,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141389,83880,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141389,84388,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20141389,648269,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20141389,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141389,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141389,85819,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141389,83709,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141389,83707,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141390,83915,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141390,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141390,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20141390,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141390,641393,TN,IT1110,Tin học đại cương,DKBT
20151,20141390,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20141390,83907,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141390,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141390,84368,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141390,84366,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141391,83914,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141391,83913,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141391,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20141391,83902,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141391,641296,TN,IT1110,Tin học đại cương,DKBT
20151,20141391,83861,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141391,83903,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20141391,83906,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141391,83905,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141391,85785,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141391,83784,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141391,85943,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20141391,83734,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141391,83731,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141392,83912,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141392,83910,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141392,83904,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20141392,83888,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141392,641378,TN,IT1110,Tin học đại cương,DKBT
20151,20141392,83842,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141392,85855,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141392,83768,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141392,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141393,83898,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141393,83896,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141393,83889,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20141393,83888,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141393,641381,TN,IT1110,Tin học đại cương,DKBT
20151,20141393,83856,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141393,83890,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20141393,83895,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141393,83891,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141393,83765,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141393,83763,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141394,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141394,641255,TN,IT1110,Tin học đại cương,DKBT
20151,20141394,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141394,646089,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141394,84030,BT,MI2020,Xác suất thống kê,DKBT
20151,20141394,84028,LT,MI2020,Xác suất thống kê,DKBT
20151,20141394,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141394,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141394,85827,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141394,84036,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141394,84034,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141394,641611,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141394,83744,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141394,83743,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141395,83938,LT+BT,CH1011,Hóa học đại cương,DKBT
20151,20141395,83928,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141395,641339,TN,IT1110,Tin học đại cương,DKBT
20151,20141395,83939,LT+BT,ME2030,Cơ khí đại cương,DKBT
20151,20141395,83942,BT,ME2040,Cơ học kỹ thuật,DKBT
20151,20141395,83940,LT,ME2040,Cơ học kỹ thuật,DKBT
20151,20141395,83663,BT,MI1130,Giải tích III,DKBT
20151,20141395,83661,LT,MI1130,Giải tích III,DKBT
20151,20141395,83943,LT+BT,MI2010,Phương pháp tính,DKBT
20151,20141395,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141395,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141395,83697,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141395,83695,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141396,86089,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141396,86088,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141396,86059,BT,MI2020,Xác suất thống kê,DKBT
20151,20141396,86058,LT,MI2020,Xác suất thống kê,DKBT
20151,20141396,85868,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141396,86087,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20141396,86085,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141396,86084,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141397,84053,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20141397,645503,TN,CH1010,Hoá học đại cương,DKBT
20151,20141397,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20141397,648658,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20141397,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141397,641315,TN,IT1110,Tin học đại cương,DKBT
20151,20141397,83830,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20141397,84062,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20141397,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20141397,85896,LT+BT,PE2013,Bóng rổ I,DKBT
20151,20141397,84367,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141397,84366,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141400,84045,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141400,641383,TN,IT1110,Tin học đại cương,DKBT
20151,20141400,84049,LT+BT,MI2000,Nhập môn Toán-Tin,DKBT
20151,20141400,84047,LT+BT,MI2060,Cơ sở giải tích hàm,DKBT
20151,20141400,84330,LT+BT,MI3070,Phương trình đạo hàm riêng,DKBT
20151,20141400,84329,LT+BT,MI3310,Kỹ thuật lập trình,DKBT
20151,20141401,83956,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20141401,647451,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20141401,83959,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20141401,83957,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20141401,83962,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141401,83960,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141401,647629,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141401,83955,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141401,641350,TN,IT1110,Tin học đại cương,DKBT
20151,20141401,83965,BT,MI2020,Xác suất thống kê,DKBT
20151,20141401,83963,LT,MI2020,Xác suất thống kê,DKBT
20151,20141401,85788,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141401,83781,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141402,83495,LT+BT,BF3019,Kỹ thuật đo lường và lý thuyết điều khiển tự động,DKBT
20151,20141402,641524,TN,BF3019,Kỹ thuật đo lường và lý thuyết điều khiển tự động,DKBT
20151,20141402,84070,LT+BT,CH3080,Hóa lý,DKBT
20151,20141402,645025,TN,CH3080,Hóa lý,DKBT
20151,20141402,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20141402,644712,TN,CH3223,Hóa hữu cơ,DKBT
20151,20141402,84074,BT,EE2012,Kỹ thuật điện,DKBT
20151,20141402,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20141402,85794,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141402,83775,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141402,85878,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141402,85921,LT+BT,PE2011,Bóng đá I,DKBT
20151,20141402,83674,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141402,83671,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141403,85694,LT+BT,FL2016,Kỹ năng viết TA III,DKBT
20151,20141403,85698,LT+BT,IT3210,C Programming Language,DKBT
20151,20141403,85697,LT+BT,IT3220,C Programming (Introduction),DKBT
20151,20141403,85691,BT,MI1012,Math I,DKBT
20151,20141403,85692,LT,MI1012,Math I,DKBT
20151,20141403,85689,BT,MI1022,Math II,DKBT
20151,20141403,85690,LT,MI1022,Math II,DKBT
20151,20141403,85695,LT+BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141403,85808,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141403,85688,LT+BT,PH1018,Physics I,DKBT
20151,20141403,85696,LT+BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141405,84345,LT+BT,CH3006,Hóa lý,DKBT
20151,20141405,648785,TN,CH3007,Thí nghiệm Hóa lý,DKBT
20151,20141405,84067,LT+BT,CH3129,Hóa vô cơ,DKBT
20151,20141405,84068,LT+BT,CH3227,Hóa hữu cơ,DKBT
20151,20141405,84172,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141405,641260,TN,IT1110,Tin học đại cương,DKBT
20151,20141405,83810,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20141405,85854,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141405,85895,LT+BT,PE2013,Bóng rổ I,DKBT
20151,20141405,83734,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141405,83731,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141406,83945,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20141406,647452,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20141406,83948,BT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20141406,83946,LT,EE2000,Tín hiệu và hệ thống,DKBT
20151,20141406,83951,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141406,83949,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141406,647610,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20141406,83944,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141406,641388,TN,IT1110,Tin học đại cương,DKBT
20151,20141406,83954,BT,MI2020,Xác suất thống kê,DKBT
20151,20141406,83952,LT,MI2020,Xác suất thống kê,DKBT
20151,20141406,85788,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141406,83781,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141406,85825,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141408,84054,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20141408,645521,TN,CH1010,Hoá học đại cương,DKBT
20151,20141408,84058,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20141408,648653,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20141408,84051,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141408,641413,TN,IT1110,Tin học đại cương,DKBT
20151,20141408,83814,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20141408,84064,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20141408,84063,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20141408,85784,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141408,83785,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141408,85825,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141408,83704,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141408,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141409,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20141409,84111,LT+BT,EM4216,Phương pháp nghiên cứu trong KD,DKBT
20151,20141409,84112,LT+BT,EM4415,Quản trị công nghệ,DKBT
20151,20141409,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141409,641367,TN,IT1110,Tin học đại cương,DKBT
20151,20141409,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20141409,85789,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141409,83780,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20141409,85849,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141409,83705,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141409,83703,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141410,84114,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20141410,645529,TN,CH1010,Hoá học đại cương,DKBT
20151,20141410,84117,BT,EE2010,Kỹ thuật điện,DKBT
20151,20141410,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20141410,647491,TN,EE2010,Kỹ thuật điện,DKBT
20151,20141410,84118,LT+BT,HE2010,Kỹ thuật nhiệt,DKBT
20151,20141410,84335,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141410,641374,TN,IT1110,Tin học đại cương,DKBT
20151,20141410,85961,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20141411,84091,BT,EE2010,Kỹ thuật điện,DKBT
20151,20141411,84090,LT,EE2010,Kỹ thuật điện,DKBT
20151,20141411,647498,TN,EE2010,Kỹ thuật điện,DKBT
20151,20141411,83650,BT,MI1120,Giải tích II,DKBT
20151,20141411,83649,LT,MI1120,Giải tích II,DKBT
20151,20141411,85997,LT+BT,PE2017,Bóng bàn I,DKBT
20151,20141411,84094,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141411,84093,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141411,641598,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141411,84096,LT+BT,PH2010,Nhập môn vật lý kỹ thuật,DKBT
20151,20141411,641464,TN,PH2010,Nhập môn vật lý kỹ thuật,DKBT
20151,20141412,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141412,641247,TN,IT1110,Tin học đại cương,DKBT
20151,20141412,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141412,646099,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20141412,84041,BT,MI2020,Xác suất thống kê,DKBT
20151,20141412,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20141412,85834,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141412,84044,BT,PH1130,Vật lý đại cương III,DKBT
20151,20141412,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20141412,641596,TN,PH1130,Vật lý đại cương III,DKBT
20151,20141412,83724,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20141412,83723,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20141413,83879,BT,EE2014,Kỹ thuật điện,DKBT
20151,20141413,83877,LT,EE2014,Kỹ thuật điện,DKBT
20151,20141413,647513,TN,EE2014,Kỹ thuật điện,DKBT
20151,20141413,83873,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141413,641422,TN,IT1110,Tin học đại cương,DKBT
20151,20141413,83854,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20141413,83885,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141413,83883,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20141413,83886,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20141413,648272,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20141413,85797,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20141413,83694,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141413,83691,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20141415,84108,LT+BT,EM3111,Quản trị học,DKBT
20151,20141415,83547,LT+BT,EM3150,Kinh tế phát triển,DKBT
20151,20141415,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20141415,641306,TN,IT1110,Tin học đại cương,DKBT
